
asinh, mutant_290, np_asinh_2_2_3_1_1, 0, np_asinh_3_1_1_1_2, 1, np_asinh_2_1_3_1_1, 0, np_asinh_2_2_2_1_1, 1, np_asinh_2_1_2_1_1, 0, np_asinh_2_3_1_1_1, 0, np_asinh_2_1_1_1_2, 1, np_asinh_2_2_1_1_1, 0, np_asinh_2_1_1_1_1, 1, np_asinh_2_3_2_1_1, 1, np_asinh_3_1_1_1_1, 1, np_asinh_2_3_3_1_1, 1, 
asinh, mutant_291, np_asinh_2_2_3_1_1, 1, np_asinh_3_1_1_1_2, 1, np_asinh_2_1_3_1_1, 0, np_asinh_2_2_2_1_1, 1, np_asinh_2_1_2_1_1, 1, np_asinh_2_3_1_1_1, 0, np_asinh_2_1_1_1_2, 1, np_asinh_2_2_1_1_1, 0, np_asinh_2_1_1_1_1, 1, np_asinh_2_3_2_1_1, 1, np_asinh_3_1_1_1_1, 1, np_asinh_2_3_3_1_1, 1, 
asinh, mutant_292, np_asinh_2_2_3_1_1, 1, np_asinh_3_1_1_1_2, 1, np_asinh_2_1_3_1_1, 0, np_asinh_2_2_2_1_1, 1, np_asinh_2_1_2_1_1, 0, np_asinh_2_3_1_1_1, 0, np_asinh_2_1_1_1_2, 1, np_asinh_2_2_1_1_1, 0, np_asinh_2_1_1_1_1, 1, np_asinh_2_3_2_1_1, 0, np_asinh_3_1_1_1_1, 1, np_asinh_2_3_3_1_1, 1, 
asinh, mutant_293, np_asinh_2_2_3_1_1, 1, np_asinh_3_1_1_1_2, 1, np_asinh_2_1_3_1_1, 0, np_asinh_2_2_2_1_1, 0, np_asinh_2_1_2_1_1, 0, np_asinh_2_3_1_1_1, 0, np_asinh_2_1_1_1_2, 1, np_asinh_2_2_1_1_1, 0, np_asinh_2_1_1_1_1, 1, np_asinh_2_3_2_1_1, 1, np_asinh_3_1_1_1_1, 1, np_asinh_2_3_3_1_1, 1, 
asinh, mutant_294, np_asinh_2_2_3_1_1, 0, np_asinh_3_1_1_1_2, 1, np_asinh_2_1_3_1_1, 0, np_asinh_2_2_2_1_1, 0, np_asinh_2_1_2_1_1, 0, np_asinh_2_3_1_1_1, 0, np_asinh_2_1_1_1_2, 1, np_asinh_2_2_1_1_1, 0, np_asinh_2_1_1_1_1, 1, np_asinh_2_3_2_1_1, 0, np_asinh_3_1_1_1_1, 1, np_asinh_2_3_3_1_1, 1, 
asinh, mutant_295, np_asinh_2_2_3_1_1, 0, np_asinh_3_1_1_1_2, 1, np_asinh_2_1_3_1_1, 0, np_asinh_2_2_2_1_1, 0, np_asinh_2_1_2_1_1, 0, np_asinh_2_3_1_1_1, 0, np_asinh_2_1_1_1_2, 1, np_asinh_2_2_1_1_1, 0, np_asinh_2_1_1_1_1, 1, np_asinh_2_3_2_1_1, 0, np_asinh_3_1_1_1_1, 1, np_asinh_2_3_3_1_1, 1, 
asinh, mutant_296, np_asinh_2_2_3_1_1, 0, np_asinh_3_1_1_1_2, 1, np_asinh_2_1_3_1_1, 0, np_asinh_2_2_2_1_1, 0, np_asinh_2_1_2_1_1, 0, np_asinh_2_3_1_1_1, 0, np_asinh_2_1_1_1_2, 1, np_asinh_2_2_1_1_1, 0, np_asinh_2_1_1_1_1, 1, np_asinh_2_3_2_1_1, 1, np_asinh_3_1_1_1_1, 1, np_asinh_2_3_3_1_1, 1, 
asinh, mutant_297, np_asinh_2_2_3_1_1, 1, np_asinh_3_1_1_1_2, 1, np_asinh_2_1_3_1_1, 0, np_asinh_2_2_2_1_1, 0, np_asinh_2_1_2_1_1, 0, np_asinh_2_3_1_1_1, 0, np_asinh_2_1_1_1_2, 1, np_asinh_2_2_1_1_1, 0, np_asinh_2_1_1_1_1, 1, np_asinh_2_3_2_1_1, 0, np_asinh_3_1_1_1_1, 1, np_asinh_2_3_3_1_1, 1, 
atan, mutant_0, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1,
atan, mutant_1, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_2, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_3, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_4, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_5, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_6, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_7, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_8, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_9, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_10, np_atan_2_3_1_1_1, 0, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_11, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_12, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_13, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_14, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_15, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_16, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_17, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_18, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_19, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_20, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_21, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_22, np_atan_2_3_1_1_1, 0, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_23, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_24, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_25, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_26, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_27, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_28, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_29, np_atan_2_3_1_1_1, 0, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_30, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_31, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_32, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_33, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_34, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_35, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_36, np_atan_2_3_1_1_1, 0, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_37, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_38, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_39, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_40, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_41, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_42, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_43, np_atan_2_3_1_1_1, 0, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_44, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_45, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_46, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_47, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 1, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 1, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 1, 
atan, mutant_48, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 0, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_49, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_50, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 0, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_51, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 0, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 1, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
atan, mutant_52, np_atan_2_3_1_1_1, 1, np_atan_2_1_2_1_1, 0, np_atan_2_1_1_1_2, 1, np_atan_2_2_2_1_1, 1, np_atan_2_1_3_1_1, 0, np_atan_3_1_1_1_2, 1, np_atan_2_2_3_1_1, 1, np_atan_3_1_1_1_1, 1, np_atan_2_3_3_1_1, 1, np_atan_2_3_2_1_1, 0, np_atan_2_1_1_1_1, 1, np_atan_2_2_1_1_1, 0, 
